x,y,dcx,dcy,dc,adv,vdc
25.0,950.0,-0.0004000000000008441,0.0,0.0007999999999999119,0.0008040520700971417,4.05207009722987e-06
50.0,950.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
75.0,950.0,0.0004000000000008441,-0.00039999999999906777,-0.0004000000000008441,-0.0004024423530884339,-2.4423530875898194e-06
100.0,950.0,0.0,-0.0007999999999999119,-0.0004000000000008441,-0.00039678056545608913,3.219434544754994e-06
125.0,950.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
150.0,950.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.0004016097182919777,-1.609718291133553e-06
175.0,950.0,-0.0004000000000008441,0.0,0.0,4.05206947861614e-06,4.05206947861614e-06
200.0,950.0,0.0004000000000008441,0.0,0.00039999999999906777,0.000395947749718616,-4.052250280451783e-06
225.0,950.0,0.00039999999999906777,0.0,0.0004000000000008441,0.00039594774988828624,-4.052250112557896e-06
250.0,950.0,0.0,0.00039999999999906777,-0.00039999999999906777,-0.00040160903451234284,-1.6090345132750432e-06
275.0,950.0,0.0,0.0,0.0,0.0,-0.0
300.0,950.0,-0.00039999999999906777,-0.00039999999999906777,0.00039999999999906777,0.00040566271168360603,5.6627116845382865e-06
325.0,950.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
350.0,950.0,0.00039999999999906777,0.00039999999999906777,-0.0007999999999999119,-0.0008056617947595876,-5.661794759675811e-06
375.0,950.0,-0.00039999999999906777,0.0004000000000008441,-0.0004000000000008441,-0.0003975576620227994,2.4423379780446783e-06
400.0,950.0,0.0007999999999999119,0.0007999999999999119,-0.0007999999999999119,-0.0008113298318243567,-1.1329831824444892e-05
425.0,950.0,0.0007999999999999119,0.0015999999999998238,-0.0007999999999999119,-0.0008145522791742681,-1.4552279174356161e-05
450.0,950.0,-0.0007999999999999119,0.0004000000000008441,0.0,6.502620342950422e-06,6.502620342950422e-06
475.0,950.0,0.00039999999999906777,0.00039999999999906777,-0.00039999999999906777,-0.00040566173059794583,-5.661730598878092e-06
500.0,950.0,0.0,0.00039999999999906777,0.0004000000000008441,0.00039839186412859583,-1.6081358722482834e-06
525.0,950.0,0.0,0.00039999999999906777,-0.00039999999999906777,-0.0004016114984447381,-1.6114984456703384e-06
550.0,950.0,0.001200000000000756,0.0015999999999998238,-0.00280000000000058,-0.0028185951697556996,-1.8595169755120114e-05
575.0,950.0,-0.001200000000000756,0.0,-0.0015999999999998238,-0.0015878438092068788,1.2156190792944972e-05
600.0,950.0,-0.00039999999999906777,-0.00039999999999906777,-0.0007999999999999119,-0.0007943393881354088,5.660611864503096e-06
625.0,950.0,0.0023999999999997357,0.002000000000000668,-0.0023999999999997357,-0.0024323672110497414,-3.236721105000593e-05
650.0,950.0,0.0,0.0023999999999997357,-0.00280000000000058,-0.0028096566948010077,-9.656694800427762e-06
675.0,950.0,-0.001200000000000756,0.0015999999999998238,-0.0019999999999988916,-0.0019942858477521425,5.714152246749022e-06
700.0,950.0,-0.0007999999999999119,0.0007999999999999119,0.0004000000000008441,0.00040488676358213597,4.886763581291848e-06
725.0,950.0,-0.0007999999999999119,-0.0004000000000008441,0.0007999999999999119,0.0008097127961008155,9.712796100903532e-06
750.0,950.0,0.0004000000000008441,0.0004000000000008441,-0.001200000000000756,-0.0012056618251344595,-5.661825133703564e-06
775.0,950.0,0.00039999999999906777,0.0015999999999998238,-0.0015999999999998238,-0.0016104911308905362,-1.0491130890712479e-05
800.0,950.0,0.001200000000000756,0.0023999999999997357,-0.002000000000000668,-0.00202181994967392,-2.1819949673252176e-05
825.0,950.0,-0.0007999999999999119,0.0015999999999998238,0.0,1.665922322460845e-06,1.665922322460845e-06
850.0,950.0,-0.002000000000000668,-0.0004000000000008441,0.0015999999999998238,0.0016218700597450347,2.1870059745210965e-05
875.0,950.0,0.0004000000000008441,-0.0007999999999999119,0.0,-8.339566765851053e-07,-8.339566765851053e-07
900.0,950.0,0.0,-0.0007999999999999119,0.0,3.2191787262219202e-06,3.2191787262219202e-06
925.0,950.0,0.0,-0.0007999999999999119,0.00039999999999906777,0.00040321658661659555,3.216586617527771e-06
950.0,950.0,0.0011999999999989797,0.0007999999999999119,-0.0007999999999999119,-0.0008153707407991729,-1.5370740799261012e-05
975.0,950.0,0.0004000000000008441,0.0007999999999999119,-0.001200000000000756,-0.001207270917545733,-7.270917544976965e-06
1000.0,950.0,-0.0004000000000008441,0.0,-0.0011999999999989797,-0.0011959455038206147,4.054496178365046e-06
1025.0,950.0,-0.0007999999999999119,0.00039999999999906777,-0.0007999999999999119,-0.0007935056860585448,6.494313941367013e-06
1050.0,950.0,-0.0007999999999999119,0.0,0.0004000000000008441,0.0004081041029462526,8.104102945408502e-06
1075.0,950.0,0.0004000000000008441,0.0004000000000008441,0.0,-5.666294313112124e-06,-5.666294313112124e-06
1100.0,950.0,0.0,0.0004000000000008441,0.0,-1.6102902120094727e-06,-1.6102902120094727e-06
1125.0,950.0,-0.0004000000000008441,0.0,0.0007999999999999119,0.0008040520505124115,4.052050512499595e-06
1150.0,950.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
1175.0,950.0,0.0007999999999999119,0.00039999999999906777,-0.0007999999999999119,-0.0008097138966788692,-9.713896678957319e-06
1200.0,950.0,0.0004000000000008441,0.0004000000000008441,-0.001200000000000756,-0.001205661846949417,-5.6618469486609485e-06
1225.0,950.0,-0.0007999999999999119,0.0,-0.0004000000000008441,-0.00039189590003395135,8.104099966892753e-06
1250.0,950.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.00040160979744482755,-1.6097974439834164e-06
25.0,975.0,-0.0004000000000008441,0.0,0.0004000000000008441,0.00040405207022926117,4.052070228417062e-06
50.0,975.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
75.0,975.0,0.0004000000000008441,0.0,-0.0004000000000008441,-0.0004040520701584882,-4.052070157644073e-06
100.0,975.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
125.0,975.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
150.0,975.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
175.0,975.0,0.00039999999999906777,0.0007999999999999119,-0.0007999999999999119,-0.0008072715076767768,-7.27150767686492e-06
200.0,975.0,0.0,0.00039999999999906777,0.0,-1.611132606672487e-06,-1.611132606672487e-06
225.0,975.0,-0.0007999999999999119,-0.0007999999999999119,0.001200000000000756,0.0012113235799868765,1.1323579986120514e-05
250.0,975.0,0.0004000000000008441,-0.00039999999999906777,0.0,-2.4438490533748152e-06,-2.4438490533748152e-06
275.0,975.0,0.0011999999999989797,0.0007999999999999119,-0.00039999999999906777,-0.0004153784861071787,-1.537848610811091e-05
300.0,975.0,-0.00039999999999906777,0.0007999999999999119,0.00039999999999906777,0.0004008354537623763,8.354537633085262e-07
325.0,975.0,-0.0007999999999999119,0.0,0.0,8.108661478028913e-06,8.108661478028913e-06
350.0,975.0,0.00039999999999906777,0.0,-0.00039999999999906777,-0.0004040507099980417,-4.050709998973895e-06
375.0,975.0,0.0004000000000008441,0.0007999999999999119,-0.0004000000000008441,-0.0004072720713203906,-7.272071319546503e-06
400.0,975.0,0.00039999999999906777,0.00039999999999906777,-0.0011999999999989797,-0.0012056607541655472,-5.660754166567506e-06
425.0,975.0,0.0,-0.0004000000000008441,-0.0011999999999989797,-0.0011983905343279776,1.6094656710019487e-06
450.0,975.0,-0.00039999999999906777,0.0,-0.0004000000000008441,-0.0003959450375832486,4.054962417595539e-06
475.0,975.0,0.0007999999999999119,0.0004000000000008441,-0.0004000000000008441,-0.0004097132139743283,-9.713213973484207e-06
500.0,975.0,0.0,0.0004000000000008441,0.00039999999999906777,0.00039839071855204684,-1.609281447020953e-06
525.0,975.0,-0.0004000000000008441,0.0,0.0,4.054327537864432e-06,4.054327537864432e-06
550.0,975.0,0.0015999999999998238,0.00039999999999906777,-0.0023999999999997357,-0.00241780517783329,-1.7805177833554245e-05
575.0,975.0,-0.00039999999999906777,0.001200000000000756,-0.0023999999999997357,-0.0024007752354913213,-7.752354915855419e-07
600.0,975.0,-0.0015999999999998238,0.0,-0.0007999999999999119,-0.0007838029698326799,1.619703016723202e-05
625.0,975.0,0.0011999999999989797,-0.001200000000000756,-0.0007999999999999119,-0.0008073222948487344,-7.322294848822491e-06
650.0,975.0,0.0007999999999999119,-0.0004000000000008441,-0.0015999999999998238,-0.0016064988661858679,-6.4988661860439454e-06
675.0,975.0,-0.0007999999999999119,0.0,-0.0007999999999999119,-0.0007918967814080577,8.103218591854255e-06
700.0,975.0,-0.00039999999999906777,0.0004000000000008441,0.0,2.4400454899397827e-06,2.4400454899397827e-06
725.0,975.0,0.0011999999999989797,0.0023999999999997357,-0.0023999999999997357,-0.002421820486484644,-2.1820486484908545e-05
750.0,975.0,0.0,0.0019999999999988916,-0.0031999999999996476,-0.0032080488278218586,-8.048827822211157e-06
775.0,975.0,-0.0015999999999998238,0.0,-0.0011999999999989797,-0.0011837863316913925,1.621366830758725e-05
800.0,975.0,0.001200000000000756,0.0,-0.0023999999999997357,-0.0024121664936473317,-1.2166493647596138e-05
825.0,975.0,-0.0004000000000008441,0.00039999999999906777,-0.0007999999999999119,-0.0007975580183362543,2.441981663657638e-06
850.0,975.0,-0.0019999999999988916,0.0004000000000008441,0.0019999999999988916,0.0020186486220259365,1.8648622027044772e-05
875.0,975.0,0.0007999999999999119,0.0007999999999999119,0.0,-1.1318025879071293e-05,-1.1318025879071293e-05
900.0,975.0,0.0,0.0007999999999999119,0.0,-3.2211649985168176e-06,-3.2211649985168176e-06
925.0,975.0,-0.0007999999999999119,0.0,0.0019999999999988916,0.002008106281057023,8.106281058131506e-06
950.0,975.0,0.0019999999999988916,0.0007999999999999119,0.0004000000000008441,0.000376526786947678,-2.3473213053166137e-05
975.0,975.0,-0.00039999999999906777,0.0,0.0,4.0481611607671e-06,4.0481611607671e-06
1000.0,975.0,-0.001200000000000756,-0.0007999999999999119,0.0,1.5384321741894232e-05,1.5384321741894232e-05
1025.0,975.0,0.0,0.0,-0.00039999999999906777,-0.00039999999999906777,-0.0
1050.0,975.0,-0.0007999999999999119,0.0,0.002000000000000668,0.0020081041030069286,8.10410300626073e-06
1075.0,975.0,0.0004000000000008441,0.0,0.0015999999999998238,0.0015959462291932308,-4.053770806592899e-06
1100.0,975.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
1125.0,975.0,-0.0004000000000008441,0.0,0.0007999999999999119,0.0008040520505757418,4.052050575829899e-06
1150.0,975.0,0.0004000000000008441,0.0004000000000008441,0.0,-5.6640682249392855e-06,-5.6640682249392855e-06
1175.0,975.0,0.0007999999999999119,0.0004000000000008441,-0.001200000000000756,-0.0012097138973177202,-9.71389731696412e-06
1200.0,975.0,0.0,0.0,-0.001200000000000756,-0.001200000000000756,-0.0
1225.0,975.0,-0.0007999999999999119,0.0,-0.0004000000000008441,-0.0003918958998061545,8.104100194689626e-06
1250.0,975.0,0.0,0.0,0.0,0.0,-0.0
25.0,1000.0,0.0004000000000008441,0.0004000000000008441,-0.0004000000000008441,-0.0004056617870718957,-5.6617870710515665e-06
50.0,1000.0,-0.0004000000000008441,0.0,0.0,4.052070303424465e-06,4.052070303424465e-06
75.0,1000.0,0.0,-0.0004000000000008441,0.0,1.6097170711647829e-06,1.6097170711647829e-06
100.0,1000.0,0.0,-0.0004000000000008441,0.0,1.6097173918383726e-06,1.6097173918383726e-06
125.0,1000.0,0.0,-0.0004000000000008441,0.0,1.609717818925673e-06,1.609717818925673e-06
150.0,1000.0,0.0,-0.0004000000000008441,0.0,1.6097183609169296e-06,1.6097183609169296e-06
175.0,1000.0,0.0007999999999999119,0.0,-0.0007999999999999119,-0.0008081041396187235,-8.10413961881164e-06
200.0,1000.0,0.0004000000000008441,0.0004000000000008441,-0.0007999999999999119,-0.0008056623283628539,-5.662328362941912e-06
225.0,1000.0,0.0,0.001200000000000756,0.0,-4.8279021878203925e-06,-4.8279021878203925e-06
250.0,1000.0,0.0,0.0007999999999999119,-0.0004000000000008441,-0.0004032202072795708,-3.2202072787266874e-06
275.0,1000.0,0.0007999999999999119,0.0004000000000008441,-0.0015999999999998238,-0.0016097125073477189,-9.712507347895052e-06
300.0,1000.0,0.00039999999999906777,0.0011999999999989797,-0.0011999999999989797,-0.001208883000651874,-8.883000652894408e-06
325.0,1000.0,-0.0007999999999999119,0.0011999999999989797,-0.0007999999999999119,-0.000796721598751769,3.2784012481429683e-06
350.0,1000.0,-0.0007999999999999119,0.0,0.0,8.09544658485443e-06,8.09544658485443e-06
375.0,1000.0,0.0,-0.0004000000000008441,0.0004000000000008441,0.000401610072739319,1.610072738474875e-06
400.0,1000.0,0.0,-0.0007999999999999119,-0.00039999999999906777,-0.00039677931618834595,3.2206838107218024e-06
425.0,1000.0,-0.0007999999999999119,-0.0015999999999998238,0.0004000000000008441,0.0004145430653269152,1.4543065326071017e-05
450.0,1000.0,0.0004000000000008441,-0.0007999999999999119,0.00039999999999906777,0.000399167446360449,-8.325536386187347e-07
475.0,1000.0,0.0007999999999999119,-0.0007999999999999119,0.0,-4.879472309531438e-06,-4.879472309531438e-06
500.0,1000.0,0.0,-0.0007999999999999119,0.0,3.218562992940234e-06,3.218562992940234e-06
525.0,1000.0,0.0,-0.00039999999999906777,-0.0004000000000008441,-0.0003983897615137079,1.6102384871361877e-06
550.0,1000.0,0.00039999999999906777,-0.0015999999999998238,0.0004000000000008441,0.00040238923307062087,2.389233069776737e-06
575.0,1000.0,0.0,-0.001200000000000756,0.0004000000000008441,0.00040483107410306995,4.8310741022258364e-06
600.0,1000.0,0.0004000000000008441,0.0007999999999999119,-0.0015999999999998238,-0.0016072701005777972,-7.27010057797347e-06
625.0,1000.0,-0.0007999999999999119,-0.0011999999999989797,0.0007999999999999119,0.0008129238028471844,1.292380284727245e-05
650.0,1000.0,-0.0007999999999999119,-0.0027999999999988034,0.0023999999999997357,0.002419375350223826,1.9375350224090427e-05
675.0,1000.0,0.00039999999999906777,-0.0015999999999998238,0.002000000000000668,0.002002389011096066,2.3890110953982804e-06
700.0,1000.0,0.001200000000000756,0.0,0.00039999999999906777,0.0003878362130273897,-1.2163786971678084e-05
725.0,1000.0,0.0019999999999988916,0.0007999999999999119,-0.0035999999999987153,-0.003623481892012971,-2.3481892014255488e-05
750.0,1000.0,-0.0015999999999998238,-0.0007999999999999119,-0.0023999999999997357,-0.002380572227973048,1.942777202668762e-05
775.0,1000.0,-0.0023999999999997357,-0.0015999999999998238,0.0007999999999999119,0.0008307514302052952,3.075143020538336e-05
800.0,1000.0,0.0004000000000008441,-0.0023999999999997357,0.0007999999999999119,0.0008056044382431708,5.604438243258901e-06
825.0,1000.0,0.00039999999999906777,-0.0015999999999998238,0.001200000000000756,0.0012023880890890048,2.388089088248878e-06
850.0,1000.0,0.0,0.00039999999999906777,0.001200000000000756,0.0011983902238159967,-1.6097761847593435e-06
875.0,1000.0,0.0004000000000008441,0.0,0.0,-4.0520560713190105e-06,-4.0520560713190105e-06
900.0,1000.0,0.0,0.0,0.0,0.0,-0.0
925.0,1000.0,-0.0004000000000008441,0.00039999999999906777,0.0007999999999999119,0.0008024423376942585,2.442337694346641e-06
950.0,1000.0,0.001200000000000756,-0.00039999999999906777,0.00039999999999906777,0.0003894587752476437,-1.0541224751424026e-05
975.0,1000.0,-0.0004000000000008441,-0.0004000000000008441,0.0007999999999999119,0.0008056581392471593,5.658139247247443e-06
1000.0,1000.0,-0.00039999999999906777,0.0004000000000008441,0.0,2.446391524188807e-06,2.446391524188807e-06
1025.0,1000.0,0.0,0.0004000000000008441,0.0,-1.6087596783832174e-06,-1.6087596783832174e-06
1050.0,1000.0,-0.001200000000000756,0.0,0.00280000000000058,0.0028121561545232923,1.2156154522712454e-05
1075.0,1000.0,0.0,-0.0004000000000008441,0.0031999999999996476,0.0032016097934279056,1.6097934282582018e-06
1100.0,1000.0,0.0,-0.0004000000000008441,0.0015999999999998238,0.0016016097945922888,1.6097945924650873e-06
1125.0,1000.0,0.0004000000000008441,0.0004000000000008441,0.0,-5.661356897718226e-06,-5.661356897718226e-06
1150.0,1000.0,0.00039999999999906777,0.00039999999999906777,0.0,-5.660060757421071e-06,-5.660060757421071e-06
1175.0,1000.0,0.0,-0.0004000000000008441,0.0,1.6094153464340578e-06,1.6094153464340578e-06
1200.0,1000.0,0.0,-0.0004000000000008441,-0.00039999999999906777,-0.0003983909659399697,1.6090340590980483e-06
1225.0,1000.0,-0.00039999999999906777,0.0,-0.0004000000000008441,-0.00039594794982097476,4.052050179869352e-06
1250.0,1000.0,-0.0004000000000008441,-0.0004000000000008441,0.0004000000000008441,0.00040566184845366435,5.661848452820227e-06
25.0,1025.0,0.00039999999999906777,0.00039999999999906777,-0.0007999999999999119,-0.0008056617871880379,-5.661787188126018e-06
50.0,1025.0,-0.0007999999999999119,0.0,0.0,8.104140736191288e-06,8.104140736191288e-06
75.0,1025.0,0.0004000000000008441,0.0004000000000008441,0.0,-5.660366170162654e-06,-5.660366170162654e-06
100.0,1025.0,0.0,0.0004000000000008441,0.0,-1.6088392176488044e-06,-1.6088392176488044e-06
125.0,1025.0,-0.0004000000000008441,0.0,0.0,4.05207016702803e-06,4.05207016702803e-06
150.0,1025.0,0.0,0.0,0.0,0.0,-0.0
175.0,1025.0,0.0,-0.0007999999999999119,0.0,3.219438073881191e-06,3.219438073881191e-06
200.0,1025.0,0.0004000000000008441,-0.0007999999999999119,0.0,-8.323671011290466e-07,-8.323671011290466e-07
225.0,1025.0,0.0007999999999999119,0.0,0.00039999999999906777,0.00039189187853853115,-8.10812146053663e-06
250.0,1025.0,0.00039999999999906777,0.00039999999999906777,-0.00039999999999906777,-0.00040566602661959076,-5.66602662052296e-06
275.0,1025.0,0.0,-0.0004000000000008441,-0.0015999999999998238,-0.0015983902770142413,1.609722985582518e-06
300.0,1025.0,0.0,-0.0007999999999999119,-0.0011999999999989797,-0.0011967800931921215,3.219906806858242e-06
325.0,1025.0,0.0,0.0,-0.0011999999999989797,-0.0011999999999989797,-0.0
350.0,1025.0,0.0,0.0007999999999999119,-0.0011999999999989797,-0.0012032206002056333,-3.2206002066536132e-06
375.0,1025.0,-0.0007999999999999119,0.0,0.0,8.102143903962986e-06,8.102143903962986e-06
400.0,1025.0,-0.0007999999999999119,-0.0007999999999999119,0.0004000000000008441,0.0004113235963355448,1.1323596334700663e-05
425.0,1025.0,0.0004000000000008441,0.0004000000000008441,-0.0004000000000008441,-0.00040566179982452934,-5.661799823685246e-06
450.0,1025.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
475.0,1025.0,0.0,-0.0007999999999999119,0.00039999999999906777,0.0004032204675664761,3.220467567408314e-06
500.0,1025.0,0.0007999999999999119,0.0,-0.0007999999999999119,-0.0008081070274945917,-8.107027494679856e-06
