x,y,dcx,dcy,dc,adv,vdc
825.0,950.0,0.0,-0.00039999999999906777,0.0007999999999999119,0.0008094643879263701,9.464387926458273e-06
850.0,950.0,-0.0004000000000008441,-0.0004000000000008441,0.0,3.14693439995571e-05,3.14693439995571e-05
875.0,950.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
900.0,950.0,0.0004000000000008441,0.0,0.00039999999999906777,0.000377488244379145,-2.251175561992275e-05
925.0,950.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
950.0,950.0,0.0,0.0,0.0,0.0,-0.0
975.0,950.0,0.0011999999999989797,0.0007999999999999119,-0.0015999999999998238,-0.0016882186620604369,-8.821866206061297e-05
1000.0,950.0,-0.00039999999999906777,0.0007999999999999119,-0.0007999999999999119,-0.0007956623711332126,4.3376288666992165e-06
1025.0,950.0,0.00039999999999906777,0.0007999999999999119,-0.0007999999999999119,-0.0008422842166738416,-4.228421667392973e-05
1050.0,950.0,0.0004000000000008441,0.0007999999999999119,-0.001200000000000756,-0.0012423819755189654,-4.238197551820948e-05
1075.0,950.0,-0.001200000000000756,0.0,-0.00039999999999906777,-0.00032940366060254687,7.059633939652091e-05
1100.0,950.0,-0.00039999999999906777,0.0,0.0,2.3605012159479107e-05,2.3605012159479107e-05
1125.0,950.0,-0.0004000000000008441,0.0,0.0004000000000008441,0.00042363717573890236,2.363717573805825e-05
1150.0,950.0,0.001200000000000756,0.0,0.0,-7.09981312897226e-05,-7.09981312897226e-05
1175.0,950.0,0.0,0.0,0.0,0.0,-0.0
1200.0,950.0,-0.0007999999999999119,-0.00039999999999906777,-0.0004000000000008441,-0.0003431268615355995,5.687313846524462e-05
1225.0,950.0,0.0,-0.0007999999999999119,-0.0004000000000008441,-0.00038107723895338227,1.892276104746188e-05
1250.0,950.0,-0.0004000000000008441,-0.0004000000000008441,0.0,3.3180117393107954e-05,3.3180117393107954e-05
25.0,975.0,-0.0004000000000008441,-0.0004000000000008441,0.0,2.186405169704855e-05,2.186405169704855e-05
50.0,975.0,0.0004000000000008441,0.0,-0.0004000000000008441,-0.00041243229805840956,-1.2432298057565461e-05
75.0,975.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
100.0,975.0,0.0,0.0,-0.0004000000000008441,-0.0004000000000008441,-0.0
125.0,975.0,0.0007999999999999119,0.0007999999999999119,-0.001200000000000756,-0.0012443208495920921,-4.4320849591336264e-05
150.0,975.0,-0.0004000000000008441,0.0007999999999999119,0.0,-6.060998574702723e-06,-6.060998574702723e-06
175.0,975.0,0.0,0.00039999999999906777,0.0004000000000008441,0.00039053732592188485,-9.462674078959292e-06
200.0,975.0,0.0,0.00039999999999906777,-0.00039999999999906777,-0.00040945773945317096,-9.457739454103197e-06
225.0,975.0,-0.00039999999999906777,0.0,0.00039999999999906777,0.0004134618946719636,1.3461894672895807e-05
250.0,975.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
275.0,975.0,-0.0004000000000008441,0.0,0.0004000000000008441,0.0004139846637736257,1.3984663772781572e-05
300.0,975.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
325.0,975.0,0.0004000000000008441,0.0,0.0,-1.4577851015258481e-05,-1.4577851015258481e-05
350.0,975.0,0.00039999999999906777,-0.0004000000000008441,-0.00039999999999906777,-0.00040545695123396,-5.456951234892185e-06
375.0,975.0,0.0015999999999998238,0.0,-0.0011999999999989797,-0.0012610276511917345,-6.102765119275484e-05
400.0,975.0,0.0,0.0007999999999999119,-0.0015999999999998238,-0.0016189296352259214,-1.8929635226097642e-05
425.0,975.0,-0.0011999999999989797,0.001200000000000756,-0.0007999999999999119,-0.000780537800129223,1.9462199870688953e-05
450.0,975.0,-0.0004000000000008441,0.0007999999999999119,0.0,-2.6196896892969992e-06,-2.6196896892969992e-06
475.0,975.0,-0.00039999999999906777,-0.00039999999999906777,0.00039999999999906777,0.0004261215265319019,2.6121526532834154e-05
500.0,975.0,0.0,-0.0007999999999999119,0.0011999999999989797,0.0012189038901338181,1.8903890134838565e-05
525.0,975.0,0.0,-0.00039999999999906777,0.0015999999999998238,0.0016094624575146849,9.462457514861122e-06
550.0,975.0,0.00039999999999906777,0.0,0.0004000000000008441,0.00038219902212025447,-1.780097788058963e-05
575.0,975.0,0.0,0.0,-0.00039999999999906777,-0.00039999999999906777,-0.0
600.0,975.0,0.0004000000000008441,0.0,-0.0004000000000008441,-0.0004185707497601382,-1.857074975929408e-05
625.0,975.0,0.0007999999999999119,0.0007999999999999119,-0.001200000000000756,-0.0012568296107456146,-5.6829610744858435e-05
650.0,975.0,0.0015999999999998238,0.002000000000000668,-0.0023999999999997357,-0.002524643449343515,-0.0001246434493437795
675.0,975.0,-0.0004000000000008441,0.0019999999999988916,-0.0007999999999999119,-0.0008276179630105256,-2.7617963010613774e-05
700.0,975.0,0.0,0.0015999999999998238,-0.0007999999999999119,-0.0008378627024147627,-3.786270241485086e-05
725.0,975.0,-0.0007999999999999119,0.0007999999999999119,0.0004000000000008441,0.0004219784685742548,2.197846857341066e-05
750.0,975.0,-0.0015999999999998238,0.0,0.0015999999999998238,0.0016831039953291297,8.310399532930585e-05
775.0,975.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
800.0,975.0,-0.00039999999999906777,0.0,0.00039999999999906777,0.0004214285722623982,2.142857226333043e-05
825.0,975.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
850.0,975.0,0.0,0.0004000000000008441,0.00039999999999906777,0.00039054119021745317,-9.45880978161462e-06
875.0,975.0,0.0,0.0004000000000008441,0.0,-9.46310035196819e-06,-9.46310035196819e-06
900.0,975.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
925.0,975.0,0.0,0.0,0.0011999999999989797,0.0011999999999989797,-0.0
950.0,975.0,0.0,0.0,0.0011999999999989797,0.0011999999999989797,-0.0
975.0,975.0,0.0007999999999999119,-0.00039999999999906777,-0.0007999999999999119,-0.0008367493098333606,-3.674930983344871e-05
1000.0,975.0,-0.0004000000000008441,-0.0004000000000008441,0.0,3.272126976941778e-05,3.272126976941778e-05
1025.0,975.0,0.0004000000000008441,-0.00039999999999906777,-0.0004000000000008441,-0.00041390051307328577,-1.3900513072441648e-05
1050.0,975.0,0.00039999999999906777,-0.0004000000000008441,-0.0011999999999989797,-0.0012140180779552576,-1.4018077956277935e-05
1075.0,975.0,-0.0011999999999989797,-0.00039999999999906777,0.0,8.008516201567382e-05,8.008516201567382e-05
1100.0,975.0,-0.0004000000000008441,-0.0004000000000008441,0.0004000000000008441,0.00043306811646868815,3.306811646784407e-05
1125.0,975.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
1150.0,975.0,0.0004000000000008441,-0.0007999999999999119,0.0,-4.7547835682558415e-06,-4.7547835682558415e-06
1175.0,975.0,0.0,-0.0007999999999999119,0.0007999999999999119,0.0008189261943171908,1.8926194317278957e-05
1200.0,975.0,-0.0004000000000008441,-0.0004000000000008441,0.0007999999999999119,0.000833183996004439,3.3183996004527115e-05
1225.0,975.0,0.0004000000000008441,0.0,-0.0004000000000008441,-0.0004237326287447788,-2.3732628743934706e-05
1250.0,975.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.0004094613805415226,-9.461380540678499e-06
25.0,1000.0,-0.0007999999999999119,0.0,0.0,2.4901245212605223e-05,2.4901245212605223e-05
50.0,1000.0,0.0,-0.0004000000000008441,0.0,9.461387358232847e-06,9.461387358232847e-06
75.0,1000.0,0.0,-0.0004000000000008441,0.0,9.461387286648435e-06,9.461387286648435e-06
100.0,1000.0,0.0,-0.0004000000000008441,0.0,9.46138718209406e-06,9.46138718209406e-06
125.0,1000.0,0.0007999999999999119,-0.0004000000000008441,-0.0007999999999999119,-0.0008160337262132589,-1.603372621334702e-05
150.0,1000.0,0.0004000000000008441,0.0004000000000008441,-0.0004000000000008441,-0.00042235887508883284,-2.235887508798875e-05
175.0,1000.0,-0.0004000000000008441,0.0,0.0007999999999999119,0.0008130744287228268,1.307442872291485e-05
200.0,1000.0,-0.00039999999999906777,-0.00039999999999906777,0.00039999999999906777,0.00042273563876542276,2.273563876635503e-05
225.0,1000.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
250.0,1000.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
275.0,1000.0,-0.0004000000000008441,0.0,0.0004000000000008441,0.00041403280205492513,1.403280205408101e-05
300.0,1000.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
325.0,1000.0,0.001200000000000756,0.0007999999999999119,-0.0007999999999999119,-0.0008628100419589976,-6.281004195908576e-05
350.0,1000.0,0.0,0.0004000000000008441,0.00039999999999906777,0.0003905315350818711,-9.46846491719666e-06
375.0,1000.0,-0.0007999999999999119,-0.0019999999999988916,0.0019999999999988916,0.0020778938845919556,7.78938845930642e-05
400.0,1000.0,0.00039999999999906777,-0.0015999999999998238,0.0004000000000008441,0.00042221792771188996,2.2217927711045846e-05
425.0,1000.0,0.0007999999999999119,0.00039999999999906777,-0.0007999999999999119,-0.0008414668417422113,-4.14668417422994e-05
450.0,1000.0,0.0004000000000008441,0.001200000000000756,-0.001200000000000756,-0.0012447398541716999,-4.4739854170943835e-05
475.0,1000.0,-0.001200000000000756,0.00039999999999906777,0.001200000000000756,0.0012407113632196755,4.0711363218919565e-05
500.0,1000.0,-0.0007999999999999119,-0.0004000000000008441,0.0023999999999997357,0.0024436481522773497,4.3648152277614014e-05
525.0,1000.0,0.0004000000000008441,0.0,0.0015999999999998238,0.0015825350480005238,-1.7464951999299858e-05
550.0,1000.0,0.0,-0.00039999999999906777,0.0015999999999998238,0.001609457523062925,9.457523063101034e-06
575.0,1000.0,0.00039999999999906777,0.0,0.0004000000000008441,0.00038178771333278376,-1.8212286668060354e-05
600.0,1000.0,0.001200000000000756,0.0007999999999999119,-0.0007999999999999119,-0.000874680813648957,-7.468081364904514e-05
625.0,1000.0,0.0,0.0,-0.0007999999999999119,-0.0007999999999999119,-0.0
650.0,1000.0,0.00039999999999906777,-0.001200000000000756,-0.0011999999999989797,-0.0011909522640501395,9.047735948840176e-06
675.0,1000.0,0.0004000000000008441,-0.00039999999999906777,-0.001200000000000756,-0.0012102654079787726,-1.0265407978016593e-05
700.0,1000.0,0.0,-0.00039999999999906777,0.00039999999999906777,0.00040946288656647,9.462886567402259e-06
725.0,1000.0,-0.001200000000000756,-0.0007999999999999119,0.0015999999999998238,0.0016802844273866224,8.028442738679866e-05
750.0,1000.0,-0.0007999999999999119,0.0,0.0004000000000008441,0.0004415919725598066,4.159197255896247e-05
775.0,1000.0,0.0004000000000008441,0.0004000000000008441,0.0,-3.059847175313255e-05,-3.059847175313255e-05
800.0,1000.0,-0.0004000000000008441,0.00039999999999906777,0.0004000000000008441,0.0004119918875697876,1.1991887568943453e-05
825.0,1000.0,0.0,0.00039999999999906777,0.0004000000000008441,0.00039054269172740546,-9.457308273438653e-06
850.0,1000.0,0.0,0.00039999999999906777,0.0007999999999999119,0.0007905323938482385,-9.467606151673443e-06
875.0,1000.0,-0.00039999999999906777,0.0,0.00039999999999906777,0.0004222919047097137,2.2291904710645965e-05
900.0,1000.0,0.0,0.0,0.0,0.0,-0.0
925.0,1000.0,0.0,0.0,0.0015999999999998238,0.0015999999999998238,-0.0
950.0,1000.0,-0.0004000000000008441,-0.0004000000000008441,0.002000000000000668,0.002032415093817761,3.241509381709314e-05
975.0,1000.0,0.0,-0.001200000000000756,0.0007999999999999119,0.0008283841489524045,2.8384148952492597e-05
1000.0,1000.0,0.0,-0.0007999999999999119,0.0007999999999999119,0.0008189227653954581,1.8922765395546218e-05
1025.0,1000.0,0.0007999999999999119,-0.0004000000000008441,0.0,-3.730524397816234e-05,-3.730524397816234e-05
1050.0,1000.0,0.0,-0.0007999999999999119,0.0,1.8926196916427383e-05,1.8926196916427383e-05
1075.0,1000.0,-0.0007999999999999119,-0.0004000000000008441,0.0004000000000008441,0.000456573476456773,5.65734764559289e-05
1100.0,1000.0,0.0004000000000008441,0.0004000000000008441,-0.0004000000000008441,-0.00043307702127466814,-3.307702127382401e-05
1125.0,1000.0,0.0,0.0004000000000008441,-0.0004000000000008441,-0.0004094613813547592,-9.46138135391509e-06
1150.0,1000.0,0.00039999999999906777,0.00039999999999906777,-0.0007999999999999119,-0.0008331552095029724,-3.315520950306049e-05
1175.0,1000.0,0.0,0.00039999999999906777,0.0,-9.470820675623151e-06,-9.470820675623151e-06
1200.0,1000.0,-0.0007999999999999119,0.0,0.0007999999999999119,0.0008474699153872164,4.7469915387304553e-05
1225.0,1000.0,0.0007999999999999119,0.00039999999999906777,-0.00039999999999906777,-0.0004569491854170147,-5.694918541794691e-05
1250.0,1000.0,0.0,0.00039999999999906777,-0.00039999999999906777,-0.00040945859156536144,-9.458591566293667e-06
25.0,1025.0,-0.0004000000000008441,0.0,0.0,1.2482735832286423e-05,1.2482735832286423e-05
50.0,1025.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
75.0,1025.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
100.0,1025.0,0.0,0.0,0.0,0.0,-0.0
125.0,1025.0,0.0,-0.0007999999999999119,0.0,1.8922773864460712e-05,1.8922773864460712e-05
150.0,1025.0,0.0004000000000008441,-0.0007999999999999119,-0.0004000000000008441,-0.00039400578361615434,5.994216384689794e-06
175.0,1025.0,0.0,-0.00039999999999906777,0.0,9.459884725730547e-06,9.459884725730547e-06
200.0,1025.0,0.0,0.0,0.0,0.0,-0.0
225.0,1025.0,0.00039999999999906777,0.00039999999999906777,-0.00039999999999906777,-0.00042301273077940987,-2.3012730780342082e-05
250.0,1025.0,-0.00039999999999906777,0.0,0.0,1.3788166481045682e-05,1.3788166481045682e-05
275.0,1025.0,-0.0004000000000008441,0.0,0.0,1.406528256622693e-05,1.406528256622693e-05
300.0,1025.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
325.0,1025.0,0.002000000000000668,0.0007999999999999119,-0.001200000000000756,-0.0012922404748557806,-9.224047485502459e-05
350.0,1025.0,0.00039999999999906777,0.0011999999999989797,-0.0007999999999999119,-0.0008433841880899926,-4.33841880900806e-05
375.0,1025.0,-0.0019999999999988916,0.0,0.0015999999999998238,0.0016766287256283477,7.662872562852395e-05
400.0,1025.0,-0.0004000000000008441,-0.0007999999999999119,0.0007999999999999119,0.0008345918558886545,3.4591855888742645e-05
425.0,1025.0,0.0004000000000008441,-0.0011999999999989797,0.0007999999999999119,0.0008123529075824025,1.235290758249064e-05
450.0,1025.0,0.0011999999999989797,-0.0004000000000008441,-0.00039999999999906777,-0.0004396738680073766,-3.9673868008308836e-05
475.0,1025.0,-0.00039999999999906777,0.0004000000000008441,0.00039999999999906777,0.0004072944075847862,7.294407585718392e-06
500.0,1025.0,-0.001200000000000756,0.0,0.002000000000000668,0.0020513634981976694,5.136349819700146e-05
525.0,1025.0,0.0,-0.0004000000000008441,0.001200000000000756,0.001209461384757325,9.461384756568965e-06
550.0,1025.0,0.0007999999999999119,0.00039999999999906777,0.001200000000000756,0.0011548113731759961,-4.5188626824759824e-05
575.0,1025.0,0.0004000000000008441,0.0004000000000008441,0.0007999999999999119,0.0007722740278915691,-2.772597210834278e-05
600.0,1025.0,-0.0004000000000008441,-0.001200000000000756,0.0,4.6995420520241506e-05,4.6995420520241506e-05
625.0,1025.0,0.0,-0.001200000000000756,0.0,2.8379004956378383e-05,2.8379004956378383e-05
650.0,1025.0,0.0,-0.0015999999999998238,0.0,3.785497910106997e-05,3.785497910106997e-05
675.0,1025.0,0.0,-0.002000000000000668,0.0004000000000008441,0.00044727474336057714,4.727474335973301e-05
700.0,1025.0,0.0004000000000008441,-0.0015999999999998238,0.0007999999999999119,0.0008177239481561508,1.7723948156238882e-05
725.0,1025.0,0.0,-0.00039999999999906777,0.00039999999999906777,0.00040945430508141566,9.454305082347876e-06
750.0,1025.0,0.0,0.0004000000000008441,-0.0007999999999999119,-0.0008094594540168369,-9.45945401692502e-06
775.0,1025.0,0.00039999999999906777,0.00039999999999906777,-0.0007999999999999119,-0.0008305999929322771,-3.059999293236524e-05
800.0,1025.0,-0.00039999999999906777,0.0004000000000008441,0.00039999999999906777,0.00041199276392516344,1.1992763926095643e-05
825.0,1025.0,-0.0004000000000008441,0.0,0.0007999999999999119,0.000821763096444277,2.1763096444365147e-05
850.0,1025.0,-0.00039999999999906777,-0.00039999999999906777,0.0011999999999989797,0.0012314975915577466,3.1497591558767114e-05
875.0,1025.0,-0.0004000000000008441,-0.0004000000000008441,0.0007999999999999119,0.0008317614937215057,3.176149372159384e-05
900.0,1025.0,0.0004000000000008441,0.0,-0.0004000000000008441,-0.0004225433314587086,-2.2543331457864493e-05
925.0,1025.0,0.0,0.0,0.00039999999999906777,0.00039999999999906777,-0.0
950.0,1025.0,-0.0004000000000008441,0.0,0.0007999999999999119,0.0008229583857461657,2.29583857462538e-05
975.0,1025.0,0.0,0.0,0.0004000000000008441,0.0004000000000008441,-0.0
1000.0,1025.0,0.0004000000000008441,0.0004000000000008441,0.00039999999999906777,0.0003672729294088156,-3.272707059025217e-05
1025.0,1025.0,0.0007999999999999119,0.0004000000000008441,-0.0004000000000008441,-0.000456253006440222,-5.6253006439377865e-05
1050.0,1025.0,0.00039999999999906777,0.0007999999999999119,-0.0011999999999989797,-0.0012424056745716423,-4.240567457266256e-05
1075.0,1025.0,-0.00039999999999906777,0.001200000000000756,-0.001200000000000756,-0.0012048231177130338,-4.823117712277718e-06
1100.0,1025.0,-0.0004000000000008441,0.00039999999999906777,-0.0007999999999999119,-0.0007858405132168966,1.4159486783015248e-05
1125.0,1025.0,0.0,0.00039999999999906777,-0.0007999999999999119,-0.0008094613814103476,-9.461381410435627e-06
1150.0,1025.0,0.0004000000000008441,0.0004000000000008441,-0.0007999999999999119,-0.0008331611761033009,-3.3161176103388914e-05
1175.0,1025.0,-0.0004000000000008441,0.0,0.0,2.3741352771443593e-05,2.3741352771443593e-05
1200.0,1025.0,-0.0007999999999999119,0.0,0.0004000000000008441,0.0004474866539605002,4.7486653959656086e-05
1225.0,1025.0,0.0004000000000008441,-0.00039999999999906777,0.0,-1.4290472867337579e-05,-1.4290472867337579e-05
1250.0,1025.0,0.0,-0.00039999999999906777,0.0,9.463955091980456e-06,9.463955091980456e-06
25.0,1050.0,-0.0004000000000008441,0.0,0.0,1.2498840254243986e-05,1.2498840254243986e-05
50.0,1050.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
75.0,1050.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
100.0,1050.0,0.0,0.0,0.0,0.0,-0.0
125.0,1050.0,0.0,0.0,0.0007999999999999119,0.0007999999999999119,-0.0
150.0,1050.0,0.0,-0.0004000000000008441,0.001200000000000756,0.0012094613867235126,9.461386722756658e-06
175.0,1050.0,0.0,-0.0004000000000008441,0.0004000000000008441,0.00040946138654453647,9.461386543692348e-06
