x,y,dcx,dcy,dc,adv,vdc
1225.0,350.0,-0.20479999999999166,0.6340000000000003,-0.22800000000000864,-0.002268551203670091,0.0015314487963300526
1250.0,350.0,-0.38120000000000687,0.5484000000000009,-0.018799999999998818,7.28387468026468e-05,0.0003861720801359604
25.0,375.0,4.4528000000000105,-0.26319999999999766,0.11079999999999757,0.00662866646213663,0.004781999795470004
50.0,375.0,-0.5772000000000048,-0.13759999999999195,0.31159999999999854,0.004530123041731046,-0.0006632102916022629
75.0,375.0,-0.7552000000000021,-0.13400000000000034,0.18840000000000146,0.0024633634542907063,-0.0006766365457093182
100.0,375.0,-0.5956000000000046,-0.2084000000000117,0.1332000000000022,0.0021812768231832596,-3.872317681677726e-05
125.0,375.0,0.03480000000000416,-0.42960000000000775,0.06279999999999575,0.0008247355558215509,-0.00022193111084504479
150.0,375.0,1.0732,-0.41440000000000055,-0.04080000000000439,-0.001235576467086222,-0.0005555764670861488
175.0,375.0,0.8024000000000058,-0.25079999999999814,-0.027200000000007662,-0.0015226264048690712,-0.0010692930715356104
200.0,375.0,-0.22240000000000748,-0.4684000000000026,0.15680000000000405,0.00205391743175785,-0.0005594159015755504
225.0,375.0,0.3872000000000071,-0.3375999999999948,0.1751999999999896,0.0023485506137216304,-0.0005714493862781957
250.0,375.0,0.9407999999999959,0.04200000000000159,-0.0367999999999995,-0.001372993867927223,-0.0007596605345938979
275.0,375.0,0.4300000000000068,-0.10279999999998779,-0.10440000000001248,-0.0020379506105619115,-0.00029795061056170385
300.0,375.0,-0.17840000000001055,-0.7875999999999976,-0.05919999999998993,-0.0017631274665172241,-0.0007764607998507252
325.0,375.0,0.2424000000000035,-1.1624000000000052,-0.1483999999999952,-0.006383321332069254,-0.003909987998736001
350.0,375.0,0.7124000000000024,-1.1152000000000015,-0.15000000000000568,-0.006411688450542103,-0.003911688450542009
375.0,375.0,0.6771999999999991,-0.9268000000000001,-0.13120000000000687,-0.005165024926492205,-0.0029783582598254233
400.0,375.0,0.6979999999999933,-0.5032000000000068,-0.09599999999998943,-0.004340962032721297,-0.002740962032721474
425.0,375.0,-0.2271999999999963,0.16799999999999216,0.13479999999999848,0.0029649761878929523,0.0007183095212263109
450.0,375.0,-0.9380000000000024,0.4303999999999917,0.039600000000007185,0.0023933593856791777,0.0017333593856790582
475.0,375.0,-0.10639999999999361,0.3468000000000018,0.1723999999999961,0.0025753346428673916,-0.000297998690465877
500.0,375.0,-0.19440000000000168,0.20640000000000214,0.42719999999999914,0.007019886943636033,-0.00010011305636395278
525.0,375.0,-0.6051999999999964,0.34960000000000946,0.23879999999999768,0.004178257205300653,0.00019825720530069167
550.0,375.0,0.3131999999999948,0.5848000000000013,0.161200000000008,0.0034170378162605175,0.0007303711495937174
575.0,375.0,0.0875999999999948,0.4643999999999977,0.31800000000001205,0.005591271010926976,0.00029127101092677534
600.0,375.0,-0.15439999999999543,0.3551999999999964,0.13880000000000337,0.0023915365724132523,7.820323907986289e-05
625.0,375.0,-0.09439999999999316,0.4176000000000073,0.0519999999999925,0.0008179684106078396,-4.869825605870199e-05
650.0,375.0,-0.3632000000000062,0.5,0.04720000000000368,0.0007444357382325498,-4.223092843417826e-05
675.0,375.0,0.33200000000000784,0.6936000000000035,-0.04279999999999973,-0.0009994472000965772,-0.0002861138667632485
700.0,375.0,0.14799999999999613,0.607600000000005,0.2623999999999995,0.004270072641641777,-0.00010326069169154882
725.0,375.0,-0.24200000000000443,0.2839999999999918,0.4008000000000038,0.006554389707616993,-0.00012561029238307084
750.0,375.0,0.05079999999999529,0.28839999999999577,0.3400000000000034,0.006611946318564822,0.0009452796518980983
775.0,375.0,-0.6607999999999947,0.07639999999999247,0.29879999999999995,0.004965094045156494,-1.490595484350554e-05
800.0,375.0,-0.544399999999996,0.1092000000000013,0.13759999999999195,0.00253779056487519,0.0002444572315419909
825.0,375.0,-0.01480000000000814,0.05839999999999179,0.07680000000000575,0.0012539655204166864,-2.6034479583409686e-05
850.0,375.0,-0.3575999999999908,-0.102800000000002,0.19319999999999027,0.0032466630213592337,2.6663021359395452e-05
875.0,375.0,-0.7416000000000054,-0.22520000000000095,0.08520000000000039,0.0007421516641103694,-0.0006778483358896372
900.0,375.0,-0.7707999999999942,-0.2815999999999974,0.10639999999999361,0.0009264512683323296,-0.0008468820650008973
925.0,375.0,-0.5820000000000078,-0.6020000000000039,0.20239999999999725,0.001896465361952743,-0.0014768679713805448
950.0,375.0,-0.0875999999999948,-0.8003999999999962,0.06239999999999668,-0.0009355781149251856,-0.00197557811492513
975.0,375.0,0.08440000000000225,-0.5611999999999995,0.17479999999999052,0.001062498196005438,-0.0018508351373277374
1000.0,375.0,-0.33039999999999736,-0.7043999999999926,0.2231999999999914,0.0016902463518491213,-0.002029753648150736
1025.0,375.0,-0.08880000000000621,-0.8516000000000048,0.09000000000000341,-0.000983371363739056,-0.002483371363739113
1050.0,375.0,-0.025199999999998113,-1.2631999999999977,-0.008400000000008845,-0.0032585472908777105,-0.003118547290877563
1075.0,375.0,-0.24840000000000373,-1.004800000000003,-0.01680000000000348,-0.002305846439865334,-0.002025846439865276
1100.0,375.0,-0.1647999999999996,-0.3108000000000004,-0.05159999999999343,-0.0013275364370477754,-0.0004675364370478848
1125.0,375.0,-0.7420000000000044,-0.4087999999999994,0.12640000000000384,0.0023296866903427865,0.00022302002367605557
1150.0,375.0,-0.28839999999999577,-0.14320000000000732,0.13280000000000314,0.002193881951737924,-1.9451381595461285e-05
1175.0,375.0,0.10559999999999548,-0.06560000000000343,0.0040000000000048885,-4.476559168671587e-06,-7.114322583541973e-05
1200.0,375.0,0.10880000000000223,-0.14119999999999777,-0.18679999999999097,-0.003240874614119082,-0.00012754128078589877
1225.0,375.0,-0.34319999999999595,-0.27960000000000207,-0.3464000000000027,-0.0066782973909210175,-0.0009049640575876389
1250.0,375.0,-0.4368000000000052,-0.3352000000000004,-0.20759999999999934,-0.0045468891493482474,-0.001086889149348258
25.0,400.0,4.346000000000004,-0.5880000000000081,0.3644000000000034,0.013977393653556222,0.007904060320222834
50.0,400.0,-0.2843999999999909,-0.29519999999999413,0.41799999999999216,0.006940951761746411,-2.5714904920125898e-05
75.0,400.0,-0.48160000000000025,-0.021599999999992292,0.1751999999999896,0.002880430738993438,-3.956926100638833e-05
100.0,400.0,-0.24600000000000932,0.32800000000000296,0.03159999999999741,0.00046281656826620727,-6.385009840041621e-05
125.0,400.0,-0.42959999999999354,-0.13639999999999475,-0.09920000000001039,-0.001687009852844122,-3.367651951061571e-05
150.0,400.0,0.21039999999999281,-0.9992000000000019,-0.11480000000000246,-0.0010880600633645665,0.0008252732699688078
175.0,400.0,1.0056000000000012,-0.7960000000000065,-0.088799999999992,-0.0014161565376795715,6.384346232029505e-05
200.0,400.0,0.21800000000000352,-0.3555999999999955,0.2879999999999967,0.004104510049904984,-0.0006954899500949606
225.0,400.0,0.9111999999999938,0.16839999999999122,0.19080000000001007,0.0007490832908549198,-0.002430916709145248
250.0,400.0,0.9211999999999989,0.14879999999999427,-0.09159999999999968,-0.0032665406474540323,-0.0017398739807873709
275.0,400.0,-0.06319999999999482,-0.34440000000000737,-0.04999999999999716,-0.0011139726380046014,-0.00028063930467131537
300.0,400.0,-0.19400000000000261,-0.35999999999999943,-0.28520000000000323,-0.0050093000772882534,-0.0002559667439548663
325.0,400.0,0.22039999999999793,-0.382000000000005,-0.2867999999999995,-0.006484739404807526,-0.0017047394048075343
350.0,400.0,0.4024000000000001,-0.6920000000000073,-0.25,-0.007501514017673124,-0.0033348473510064576
375.0,400.0,0.3556000000000097,-1.0135999999999967,-0.23080000000000211,-0.008254553196986503,-0.004407886530319801
400.0,400.0,0.5183999999999997,-1.1931999999999903,-0.06640000000000157,-0.0047372062358703605,-0.003630539569203668
425.0,400.0,0.08319999999999084,-0.8828000000000031,0.190400000000011,0.001738440725286611,-0.0014348926080469053
450.0,400.0,-0.29119999999998925,-0.23599999999999,0.2079999999999984,0.003704035198224047,0.00023736853155740688
475.0,400.0,-0.05320000000000391,-0.1828000000000003,0.06119999999999948,0.0009338249795075597,-8.617502049243153e-05
500.0,400.0,-0.11240000000000805,-0.10080000000000666,0.09240000000001203,0.0016965746364796558,0.00015657463647945536
525.0,400.0,-0.06599999999998829,0.43840000000000146,0.18359999999999843,0.0032877575571610765,0.0002277575571611025
550.0,400.0,0.5283999999999907,0.6535999999999973,0.132000000000005,0.0018986462039216178,-0.0003013537960784656
575.0,400.0,0.011600000000001387,0.5776000000000039,0.21560000000000912,0.0032066718131040974,-0.00038666152022938795
600.0,400.0,-0.33159999999999457,0.40040000000000475,0.21920000000000073,0.003345737904169889,-0.0003075954291634567
625.0,400.0,0.13039999999999452,0.6251999999999924,0.1740000000000066,0.0025070165143621075,-0.0003929834856380025
650.0,400.0,0.0204000000000093,1.008800000000008,0.09999999999999432,0.0002305325205855138,-0.0014361341460810582
675.0,400.0,-0.1664000000000101,0.51039999999999,0.07920000000000016,0.0014757856347481868,0.0001557856347481844
700.0,400.0,0.014400000000009072,0.3768000000000029,0.2459999999999951,0.004153147317071524,5.314731707160508e-05
725.0,400.0,0.059599999999988995,0.6783999999999963,0.3196000000000083,0.0050201708456018325,-0.0003064958210649728
750.0,400.0,-0.07519999999999527,0.5524000000000058,0.3656000000000006,0.0067417965417223965,0.000648463208389053
775.0,400.0,-0.5927999999999969,0.6204000000000036,0.2488000000000028,0.006455240885317109,0.0023085742186503954
800.0,400.0,-0.5476000000000028,0.6171999999999969,0.07519999999999527,0.002591572731305034,0.0013382393979717794
825.0,400.0,-0.5900000000000034,0.04200000000000159,0.04959999999999809,0.0022570032199460493,0.001430336553279414
850.0,400.0,-0.4072000000000031,-0.007600000000010709,0.1372000000000071,0.0028079434551286793,0.0005212767884618949
875.0,400.0,-0.5179999999999865,0.21600000000000819,0.06439999999999202,0.00023099255508021092,-0.0008423407782529894
900.0,400.0,-0.9904000000000082,-0.0036000000000058208,0.06640000000000157,0.0009809777648842495,-0.00012568890178244344
925.0,400.0,-0.8164000000000016,-0.23799999999999955,0.04040000000000532,0.000539170369042065,-0.00013416296429135706
950.0,400.0,-0.3288000000000011,-0.47920000000000584,-0.041600000000002524,-0.0017941797629128329,-0.0011008464295794575
975.0,400.0,-0.25159999999999627,-0.8152000000000044,0.021600000000006503,-0.001443753545633141,-0.0018037535456332493
1000.0,400.0,-0.27240000000000464,-0.7572000000000116,0.0012000000000114142,-0.001477175179955336,-0.0014971751799555265
1025.0,400.0,0.2120000000000033,-0.45640000000000214,0.09480000000000643,-0.00013099901206299332,-0.0017109990120631005
1050.0,400.0,0.18439999999999657,-0.24680000000000746,0.0928000000000111,0.0007228136757045064,-0.0008238529909623451
1075.0,400.0,0.22520000000000095,0.22679999999999723,-0.022799999999989495,0.00011141347214380299,0.0004914134721436279
1100.0,400.0,-0.47039999999999793,-0.07880000000000109,-0.04359999999999786,-0.0006182211493078705,0.00010844551735876052
1125.0,400.0,-1.0819999999999936,-0.4187999999999903,0.05079999999999529,0.0007902422751475857,-5.6424391519002345e-05
1150.0,400.0,-0.07680000000000575,-0.20720000000000027,0.08079999999999643,0.0012930121993640505,-5.3654467302556715e-05
1175.0,400.0,0.2068000000000012,-0.10599999999999454,0.02960000000000207,0.000509557256772453,1.6223923439085138e-05
1200.0,400.0,-0.15319999999999823,-0.367999999999995,-0.2184000000000026,-0.003462640299679614,0.00017735970032042958
1225.0,400.0,-0.4899999999999949,-0.5147999999999939,-0.2580000000000098,-0.0057553897906329615,-0.001455389790632799
1250.0,400.0,-0.40320000000001244,-0.4812000000000012,-0.13759999999999195,-0.004375642986477056,-0.002082309653143857
25.0,425.0,3.5483999999999867,-0.5224000000000046,0.37000000000000455,0.0036867813627277195,-0.0024798853039390226
50.0,425.0,0.24160000000000537,0.00359999999999161,0.21240000000000236,0.003209713569100181,-0.0003302864308998584
75.0,425.0,0.052400000000005775,0.5375999999999976,0.176400000000001,0.002095374337989687,-0.0008446256620103296
100.0,425.0,-0.09080000000000155,0.6928000000000054,0.11119999999999663,0.0008089768085518016,-0.0010443565247814756
125.0,425.0,-0.7276000000000096,0.3947999999999894,0.21360000000001378,0.003193423894008672,-0.00036657610599155735
150.0,425.0,-0.35960000000000036,-0.1752000000000038,0.10680000000000689,0.0023444758496986838,0.0005644758496985689
175.0,425.0,1.0304000000000002,-0.15040000000000475,-0.16159999999999286,-0.0024956666560015505,0.0001976666773316634
200.0,425.0,1.0528000000000048,0.6843999999999966,0.045200000000008345,-0.0003048508636727793,-0.0010581841970062516
225.0,425.0,0.9759999999999991,0.7492000000000019,0.05280000000000484,0.0002015299794770741,-0.0006784700205230066
250.0,425.0,0.25079999999999814,0.07880000000000109,-0.02759999999999252,-0.000602151059640699,-0.00014215105964082364
275.0,425.0,-0.25159999999999627,-0.10960000000000036,-0.050399999999996226,-0.0006177626794190091,0.00022223732058092793
300.0,425.0,0.12399999999999523,0.20839999999999748,-0.28759999999999764,-0.004811578942149039,-1.824560881574524e-05
325.0,425.0,0.2931999999999988,0.28119999999999834,-0.26199999999998624,-0.004100640835021801,0.0002660258316446359
350.0,425.0,0.5976000000000141,0.47640000000001237,-0.3196000000000083,-0.0043283714633453475,0.0009982952033214575
375.0,425.0,0.15159999999998774,0.2723999999999904,-0.43599999999999284,-0.007127681906802579,0.000138984759863968
400.0,425.0,-0.06319999999999482,-0.30920000000000414,-0.24960000000000093,-0.004114048637535365,4.595136246465011e-05
425.0,425.0,-0.11520000000000152,-0.5075999999999965,0.14000000000000057,0.00175217246843579,-0.0005811608648975528
450.0,425.0,-0.2856000000000023,-0.5020000000000095,0.32319999999999993,0.004339151345359639,-0.0010475153213070267
475.0,425.0,0.0636000000000081,-0.38519999999999754,0.1828000000000003,0.0024832940486477564,-0.0005633726180189154
500.0,425.0,0.24439999999999884,-0.028399999999990655,0.001999999999995339,-0.00031725313023697087,-0.00035058646357022654
525.0,425.0,0.265199999999993,0.30279999999999063,0.09600000000000364,0.00161719152590855,1.719152590848945e-05
550.0,425.0,0.8308000000000106,0.6052000000000106,0.15639999999999077,0.0020190599043748477,-0.0005876067622916652
575.0,425.0,0.17559999999998865,0.7691999999999979,0.06040000000000134,0.00042840173455253346,-0.0005782649321141556
600.0,425.0,-0.5747999999999962,0.5259999999999962,0.04959999999999809,0.0007372292902834277,-8.94373763832072e-05
625.0,425.0,0.0952000000000055,0.49080000000000723,0.1559999999999917,0.002386299438283017,-0.00021370056171684493
650.0,425.0,-0.1676000000000073,0.30279999999999063,0.18720000000000425,0.002812117680860179,-0.00030788231913989213
675.0,425.0,-0.578000000000003,-0.10880000000000223,0.07000000000000739,0.0017942551417942402,0.0006275884751274505
700.0,425.0,0.27840000000000487,0.15519999999999357,0.10439999999999827,0.0015261471021915237,-0.00021385289780844748
725.0,425.0,0.32920000000000016,0.42480000000000473,0.367999999999995,0.00686154770443336,0.0007282143711001093
750.0,425.0,-0.0007999999999981355,0.49920000000000186,0.3580000000000041,0.00750298375331622,0.0015363170866494853
775.0,425.0,-0.2604000000000042,0.8315999999999946,0.1512000000000029,0.004329999731150136,0.0018099997311500882
800.0,425.0,-0.5651999999999902,0.8140000000000072,0.03479999999998995,0.002064258502901352,0.0014842585029015193
825.0,425.0,-0.9408000000000101,0.4632000000000005,0.08280000000000598,0.004141164649173962,0.0027611646491738626
850.0,425.0,-0.4515999999999991,0.4188000000000045,0.24559999999999604,0.005667885421455924,0.0015745520881226566
875.0,425.0,-0.544399999999996,0.392399999999995,0.1016000000000048,0.0019022631844186808,0.00020892985108526753
900.0,425.0,-1.152000000000001,0.23080000000000211,0.15840000000000032,0.002884320927238315,0.0002443209272383098
925.0,425.0,-0.7623999999999995,0.28480000000000416,0.1092000000000013,0.0027635769003203177,0.0009435769003202959
950.0,425.0,-0.8787999999999982,-0.265199999999993,-0.009600000000006048,-3.401527786110853e-05,0.00012598472213899226
975.0,425.0,-0.5464000000000055,-0.5600000000000023,0.0204000000000093,-0.0005764478508355567,-0.0009164478508357117
